"Value.SSB","Value.Recr","Value.SPRratio","Value.F","Value.Bratio","Value.ForeCatch","Value.OFLCatch","Value.lnSPB","year","model_run","iteration","scenario"
423649,26402300,0.303399,0.317789,0.375758,NA,NA,NA,"2003","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
517227,23335300,0.300798,0.199762,0.458757,NA,NA,NA,"2004","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
767316,12614500,0.334898,0.152266,0.680576,NA,NA,NA,"2005","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
915920,5799150,0.250406,0.147388,0.81238,NA,NA,NA,"2006","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
871861,3220310,0.327162,0.223383,0.773302,NA,NA,NA,"2007","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
724292,4650370,0.373838,0.237167,0.642415,NA,NA,NA,"2008","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
519599,5773660,0.426382,0.278273,0.460861,NA,NA,NA,"2009","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
367455,553283,0.373006,0.400317,0.325916,NA,NA,NA,"2010","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
325069,301057,0.408675,0.51257,0.288321,NA,NA,NA,"2011","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
199375,302691,0.406339,0.881606,0.176837,NA,NA,NA,"2012","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
90864.1,595485,0.36612,1.00483,0.0805924,NA,NA,NA,"2013","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
48475.7,721776,0.256558,0.639459,0.0429958,NA,NA,NA,"2014","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
43388.5,376362,0.0104652,0.0118511,0.0384837,NA,NA,NA,"2015","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
56411.2,1109040,0.215076,0.312348,0.0500342,NA,NA,NA,"2016","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
54087.4,386437,0.161913,0.289042,0.0479731,NA,NA,NA,"2017","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
56231.9,1515940,0.294073,0.406687,0.0498752,NA,NA,NA,"2018","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
53340.2,1535250,0.278158,0.425881,0.0473103,NA,NA,NA,"2019","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
62523.2,2271690,0.000200756,0.000189078,0.0554553,NA,NA,11.0433,"2020","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
97663.9,3285110,0.000182179,0.000196958,0.0866235,9.3816,73208.7,NA,"2021","cohortGrowthOMandEM_EM_2020","6","cohortGrowthself_compNsamp"
1471.37,135617,0.144833,0.102459,0.00130508,NA,NA,7.29395,"1981","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
4236.84,445268,0.319735,0.271386,0.00375801,NA,NA,NA,"1982","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
7651.85,592728,0.0823778,0.122376,0.00678707,NA,NA,NA,"1983","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
21037,353740,0.281824,0.506132,0.0186595,NA,NA,NA,"1984","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
35748.1,1135230,0.0913564,0.143887,0.0317081,NA,NA,NA,"1985","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
40181.7,1604510,0.0950689,0.15786,0.0356405,NA,NA,NA,"1986","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
61034.8,2374010,0.183928,0.23436,0.0541369,NA,NA,NA,"1987","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
86559.3,1340370,0.103126,0.122372,0.0767768,NA,NA,NA,"1988","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
142960,2997810,0.21664,0.259872,0.126803,NA,NA,NA,"1989","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
134899,5643560,0.249298,0.317096,0.119654,NA,NA,NA,"1990","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
124548,4174770,0.363485,0.479294,0.110472,NA,NA,NA,"1991","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
138621,9497430,0.651023,0.751471,0.122955,NA,NA,NA,"1992","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
192576,16134100,0.0885958,0.118936,0.170812,NA,NA,NA,"1993","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
291426,10980200,0.20895,0.307808,0.25849,NA,NA,NA,"1994","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
504856,14128300,0.112004,0.130616,0.4478,NA,NA,NA,"1995","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
680034,20496800,0.0786771,0.0978005,0.603179,NA,NA,NA,"1996","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
772368,18589100,0.0914542,0.0979893,0.685079,NA,NA,NA,"1997","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
862013,5203390,0.174511,0.17449,0.764593,NA,NA,NA,"1998","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
1002680,5475470,0.161745,0.143748,0.889358,NA,NA,NA,"1999","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
943788,6407170,0.203201,0.1696,0.837126,NA,NA,NA,"2000","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
745203,1449130,0.284139,0.212977,0.660983,NA,NA,13.5214,"2001","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
579797,38436100,0.377144,0.29909,0.514271,NA,NA,NA,"2002","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
423612,26505800,0.30023,0.339828,0.375737,NA,NA,NA,"2003","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
511965,22941300,0.290514,0.204942,0.454105,NA,NA,NA,"2004","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
777510,11567400,0.326327,0.155288,0.68964,NA,NA,NA,"2005","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
940508,5653740,0.255284,0.154202,0.834216,NA,NA,NA,"2006","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
905750,3213560,0.333043,0.239912,0.803387,NA,NA,NA,"2007","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
751764,4723250,0.378683,0.258447,0.666804,NA,NA,NA,"2008","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
532154,5850940,0.423521,0.306492,0.472012,NA,NA,NA,"2009","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
368676,537674,0.358911,0.441215,0.32701,NA,NA,NA,"2010","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
324480,304943,0.410571,0.559264,0.287809,NA,NA,NA,"2011","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
198763,305213,0.407113,0.953327,0.176299,NA,NA,NA,"2012","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
89915.1,612963,0.374962,1.08176,0.0797533,NA,NA,NA,"2013","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
47558.9,727420,0.262773,0.687641,0.042184,NA,NA,NA,"2014","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
42561.4,396661,0.0106093,0.0127194,0.0377513,NA,NA,NA,"2015","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
57815.4,1088250,0.206395,0.33455,0.0512814,NA,NA,NA,"2016","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
57173.2,423058,0.148614,0.305109,0.0507117,NA,NA,NA,"2017","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
57050.9,1753310,0.282265,0.418669,0.0506033,NA,NA,NA,"2018","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
54318.7,1037910,0.274723,0.430808,0.0481799,NA,NA,NA,"2019","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
68790,3745100,0.000190108,0.000184812,0.0610157,NA,NA,NA,"2020","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
89210.6,3067690,0.000173935,0.00019735,0.0791285,NA,NA,11.3988,"2021","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
151447,4593080,0.347726,0.547827,0.134331,37612.9,104470,NA,"2022","cohortGrowthOMandEM_EM_2021","6","cohortGrowthself_compNsamp"
1104.62,112822,0.211187,0.13597,0.000936671,NA,NA,7.00725,"1981","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
3386.68,395121,0.369276,0.336018,0.00287177,NA,NA,NA,"1982","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
6190.2,590342,0.104948,0.150018,0.00524904,NA,NA,NA,"1983","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
18127,364432,0.321739,0.586634,0.015371,NA,NA,NA,"1984","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
33248.1,1148900,0.106624,0.15568,0.028193,NA,NA,NA,"1985","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
38821.4,1612830,0.101145,0.162947,0.032919,NA,NA,NA,"1986","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
60769.2,2399720,0.184591,0.233795,0.0515299,NA,NA,NA,"1987","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
86757.1,1350650,0.103982,0.120864,0.0735666,NA,NA,NA,"1988","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
143906,3000900,0.214278,0.255596,0.122027,NA,NA,NA,"1989","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
136226,5641720,0.247615,0.311484,0.115515,NA,NA,NA,"1990","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
125782,4168930,0.360418,0.471015,0.106658,NA,NA,NA,"1991","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
139590,9467710,0.649987,0.740491,0.118367,NA,NA,NA,"1992","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
193111,16087300,0.0885624,0.117442,0.16375,NA,NA,NA,"1993","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
291528,10954800,0.209321,0.304644,0.247204,NA,NA,NA,"1994","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
504577,14096300,0.112296,0.129467,0.427862,NA,NA,NA,"1995","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
678605,20481200,0.0787754,0.0970048,0.575431,NA,NA,NA,"1996","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
770813,18569400,0.0916269,0.0971971,0.653619,NA,NA,NA,"1997","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
860593,5198230,0.174855,0.173006,0.729749,NA,NA,NA,"1998","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
1000700,5493870,0.161949,0.142492,0.84855,NA,NA,NA,"1999","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
942248,6410720,0.202935,0.168175,0.798989,NA,NA,NA,"2000","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
744527,1446540,0.283717,0.211025,0.631329,NA,NA,13.5205,"2001","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
579769,38599000,0.376664,0.295195,0.491621,NA,NA,NA,"2002","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
424075,26646400,0.299834,0.336337,0.359599,NA,NA,NA,"2003","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
513716,22962500,0.289628,0.202127,0.435611,NA,NA,NA,"2004","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
780742,11483800,0.325079,0.153158,0.662039,NA,NA,NA,"2005","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
944781,5668950,0.254889,0.152013,0.801137,NA,NA,NA,"2006","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
909477,3225590,0.333173,0.236782,0.7712,NA,NA,NA,"2007","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
754153,4729160,0.378127,0.254371,0.639492,NA,NA,NA,"2008","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
533769,5901240,0.422768,0.302538,0.452615,NA,NA,NA,"2009","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
369999,526481,0.35803,0.435381,0.313745,NA,NA,NA,"2010","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
326688,306194,0.409527,0.550766,0.277018,NA,NA,NA,"2011","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
199956,308276,0.409538,0.938662,0.169555,NA,NA,NA,"2012","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
90948.3,607252,0.373993,1.06439,0.0771206,NA,NA,NA,"2013","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
48494.3,716586,0.259901,0.67458,0.0411212,NA,NA,NA,"2014","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
43173.8,390943,0.0100772,0.0124487,0.0366096,NA,NA,NA,"2015","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
56090.1,1039490,0.213134,0.329724,0.0475622,NA,NA,NA,"2016","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
55616,404907,0.154638,0.305311,0.0471602,NA,NA,NA,"2017","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
56344.9,2104030,0.278533,0.431151,0.0477783,NA,NA,NA,"2018","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
53813.5,1102200,0.274952,0.445981,0.0456318,NA,NA,NA,"2019","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
78129.1,8005440,0.000181979,0.000165985,0.0662504,NA,NA,NA,"2020","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
103298,1748900,0.000162059,0.000171092,0.0875928,NA,NA,NA,"2021","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
240047,6325780,0.280509,0.32907,0.20355,NA,NA,12.3886,"2022","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
270565,6802130,0.514953,1.38454,0.229428,169176,226654,NA,"2023","cohortGrowthOMandEM_EM_2022","6","cohortGrowthself_compNsamp"
947.52,107309,0.222656,0.155109,0.000788658,NA,NA,6.85385,"1981","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
2903.91,370853,0.387421,0.384205,0.00241704,NA,NA,NA,"1982","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
5506.19,580513,0.121955,0.165859,0.00458302,NA,NA,NA,"1983","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
16820.1,368826,0.34285,0.623634,0.014,NA,NA,NA,"1984","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
31680.8,1145260,0.116655,0.160438,0.0263692,NA,NA,NA,"1985","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
37845.8,1591650,0.106264,0.164075,0.0315006,NA,NA,NA,"1986","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
59968.8,2331340,0.186665,0.231729,0.0499144,NA,NA,NA,"1987","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
85635.5,1309740,0.106102,0.119652,0.0712778,NA,NA,NA,"1988","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
140476,2957320,0.216435,0.254989,0.116924,NA,NA,NA,"1989","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
132571,5642030,0.25225,0.312727,0.110344,NA,NA,NA,"1990","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
122017,4182520,0.371315,0.473286,0.10156,NA,NA,NA,"1991","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
136497,9489540,0.649283,0.736686,0.113612,NA,NA,NA,"1992","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
191322,16139200,0.0888453,0.115996,0.159245,NA,NA,NA,"1993","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
290276,11010100,0.209608,0.299106,0.241608,NA,NA,NA,"1994","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
505645,14121100,0.111931,0.126791,0.420868,NA,NA,NA,"1995","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
680584,20491200,0.0785224,0.0947538,0.566477,NA,NA,NA,"1996","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
772846,18526100,0.0916051,0.0948927,0.64327,NA,NA,NA,"1997","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
862355,5228210,0.17504,0.169107,0.717772,NA,NA,NA,"1998","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
1001200,5512590,0.161691,0.13943,0.833336,NA,NA,NA,"1999","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
942741,6414010,0.203056,0.16476,0.78468,NA,NA,NA,"2000","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
745407,1447770,0.283396,0.206238,0.620432,NA,NA,NA,"2001","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
580420,38815600,0.377641,0.289289,0.483106,NA,NA,13.2715,"2002","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
424863,26743300,0.299024,0.328641,0.35363,NA,NA,NA,"2003","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
514593,22972500,0.290242,0.19729,0.428316,NA,NA,NA,"2004","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
782848,11533000,0.325745,0.149317,0.651595,NA,NA,NA,"2005","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
946382,5688560,0.25278,0.148289,0.787711,NA,NA,NA,"2006","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
911150,3214320,0.332452,0.230963,0.758386,NA,NA,NA,"2007","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
755848,4729360,0.377764,0.248091,0.629122,NA,NA,NA,"2008","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
535199,5842840,0.423076,0.295098,0.445468,NA,NA,NA,"2009","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
370919,540088,0.35831,0.425189,0.308731,NA,NA,NA,"2010","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
325502,304364,0.412319,0.539844,0.270928,NA,NA,NA,"2011","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
199437,304695,0.406995,0.920664,0.166,NA,NA,NA,"2012","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
90449,598017,0.373886,1.04408,0.0752842,NA,NA,NA,"2013","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
47975.1,729949,0.262724,0.663022,0.0399316,NA,NA,NA,"2014","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
42646.8,401017,0.0102429,0.0123334,0.0354966,NA,NA,NA,"2015","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
58467.9,1010320,0.206484,0.324782,0.0486651,NA,NA,NA,"2016","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
57232,396179,0.150499,0.294385,0.0476365,NA,NA,NA,"2017","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
56904.7,1976760,0.270206,0.419177,0.047364,NA,NA,NA,"2018","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
53213.8,1368630,0.27666,0.439594,0.0442919,NA,NA,NA,"2019","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
76347.6,10367700,0.000187234,0.000170165,0.0635471,NA,NA,NA,"2020","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
107000,1591250,0.000170631,0.000166798,0.0890604,NA,NA,NA,"2021","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
291558,2640980,0.261502,0.268838,0.242675,NA,NA,NA,"2022","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
329527,7653600,0.457603,1.10129,0.274278,NA,NA,12.7054,"2023","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
188203,5420590,0.454545,1.1255,0.156649,99418.4,152033,NA,"2024","cohortGrowthOMandEM_EM_2023","6","cohortGrowthself_compNsamp"
911.646,105145,0.225764,0.160711,0.000765078,NA,NA,6.81525,"1981","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
2780.08,361137,0.394249,0.399595,0.00233312,NA,NA,NA,"1982","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
5312.03,577176,0.127846,0.17241,0.004458,NA,NA,NA,"1983","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
16266.5,357406,0.350607,0.644391,0.0136513,NA,NA,NA,"1984","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
31164.5,1120900,0.120769,0.164414,0.0261541,NA,NA,NA,"1985","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
37109.2,1554410,0.109382,0.168083,0.0311431,NA,NA,NA,"1986","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
58683.7,2292620,0.19111,0.237486,0.0492489,NA,NA,NA,"1987","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
83457.3,1279340,0.108094,0.12288,0.0700396,NA,NA,NA,"1988","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
137177,2937370,0.222685,0.261345,0.115122,NA,NA,NA,"1989","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
129583,5658410,0.25859,0.321217,0.10875,NA,NA,NA,"1990","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
119811,4188560,0.369776,0.483648,0.100549,NA,NA,NA,"1991","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
135584,9452910,0.662465,0.743008,0.113786,NA,NA,NA,"1992","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
190872,16105300,0.0893067,0.11643,0.160184,NA,NA,NA,"1993","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
290235,10974200,0.210555,0.299946,0.243573,NA,NA,NA,"1994","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
505641,14120500,0.112085,0.127116,0.424347,NA,NA,NA,"1995","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
679243,20449300,0.0787899,0.0951119,0.570039,NA,NA,NA,"1996","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
771703,18461500,0.092172,0.0952166,0.647633,NA,NA,NA,"1997","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
861580,5220220,0.175908,0.169626,0.723061,NA,NA,NA,"1998","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
999839,5483190,0.162013,0.139937,0.839091,NA,NA,NA,"1999","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
939896,6355520,0.204359,0.165517,0.788785,NA,NA,NA,"2000","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
742612,1492470,0.285594,0.207452,0.62322,NA,NA,NA,"2001","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
577747,38800500,0.376409,0.290568,0.484861,NA,NA,13.2669,"2002","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
422692,26810800,0.30114,0.330975,0.354734,NA,NA,NA,"2003","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
514908,22921600,0.291554,0.198511,0.432125,NA,NA,NA,"2004","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
783171,11573600,0.327306,0.150451,0.657257,NA,NA,NA,"2005","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
947164,5700950,0.254249,0.148987,0.794885,NA,NA,NA,"2006","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
911141,3242920,0.332509,0.231613,0.764654,NA,NA,NA,"2007","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
756274,4718140,0.376731,0.248615,0.634686,NA,NA,NA,"2008","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
536032,5838380,0.421731,0.295366,0.449853,NA,NA,NA,"2009","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
371898,538751,0.358368,0.425101,0.312107,NA,NA,NA,"2010","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
325955,303265,0.41034,0.539708,0.27355,NA,NA,NA,"2011","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
199343,324125,0.407681,0.922024,0.167294,NA,NA,NA,"2012","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
90416.8,601365,0.374542,1.04703,0.0758801,NA,NA,NA,"2013","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
48341.2,768766,0.261923,0.661594,0.0405692,NA,NA,NA,"2014","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
43279.8,402367,0.00989697,0.0122174,0.0363215,NA,NA,NA,"2015","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
59343.5,1001850,0.205076,0.317899,0.0498026,NA,NA,NA,"2016","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
57876.2,388354,0.150933,0.288071,0.0485713,NA,NA,NA,"2017","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
57208,1884050,0.267147,0.420139,0.0480104,NA,NA,NA,"2018","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
52925.1,1416400,0.276918,0.44606,0.0444162,NA,NA,NA,"2019","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
74027.6,10155700,0.000192587,0.000176313,0.0621259,NA,NA,NA,"2020","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
104753,1797840,0.000178026,0.000171134,0.0879112,NA,NA,NA,"2021","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
283821,3260600,0.268345,0.274792,0.23819,NA,NA,NA,"2022","cohortGrowthOMandEM_EM_2024","6","cohortGrowthself_compNsamp"
